	4.830266043018914	2.589118969554557e-06	1.023557804061722	2.537972417071082e-07	1.023162697079779	0.01699435845511228	1.30819218344298e-07	8.949158443581923e-06	1.822332879602038e-08
	4.815963911100503	2.851004377113725e-06	1.023539862709594	2.822445770779979e-07	1.019066140362	0.01696745621912437	1.325031587724106e-07	9.407388191604068e-06	1.795290391635029e-08
	4.846033833379987	3.032673082559202e-06	1.023530162765584	2.966584325372594e-07	0.8611679327705444	0.01560051815847217	1.226117514170592e-07	8.717267382951139e-06	1.612963516086672e-08
	4.818221898295085	2.439841613746815e-06	1.023547861234265	2.1904159551671e-07	0.8974742547100903	0.01584951823333757	1.135572317134154e-07	8.146482632687541e-06	1.492977605712144e-08
	4.814016099533739	3.124015239121008e-06	1.023555297885548	2.601200284998381e-07	1.210202570119047	0.01848729126081494	1.431087334181447e-07	8.312117130545854e-06	1.680282486955691e-08
	4.798194440769324	3.527967068208694e-06	1.023528935104325	2.925007788883786e-07	1.0880728932367	0.01752675882995448	1.365827335908438e-07	8.341311783323945e-06	1.525314510261829e-08
	4.760229332320464	4.109749718645699e-06	1.023462204183552	3.549907593557101e-07	1.63394022290544	0.02145736457531482	1.665817703772823e-07	1.175811594866926e-05	1.779184832992139e-08
	4.801004525843781	3.565942477219022e-06	1.02345701884795	2.844823743880264e-07	1.067523930085399	0.01721675299731987	1.165152041007641e-07	9.167905898084749e-06	1.163821292197619e-08
	4.771980940805129	4.397202569264313e-06	1.023510821088919	3.240648086150532e-07	1.297859833008278	0.01915872932801241	1.523365399014127e-07	8.345526570542631e-06	1.464011636959716e-08
	4.781610174777064	5.038293274466065e-06	1.02345110249279	3.787475737818789e-07	1.8816143474784	0.0230586237954868	1.836718729365113e-07	1.105453633839382e-05	1.685446815179718e-08
	4.763792414364812	5.237263140121902e-06	1.023458901479153	3.858533715784569e-07	1.846339439056159	0.02287167666740216	1.862602803890783e-07	1.062433167495824e-05	1.684314105483896e-08
	4.799732276294848	4.429069877593471e-06	1.023571206754104	2.603150888211041e-07	1.159140038550006	0.01812550263161643	1.437780885638616e-07	5.453250097653978e-06	1.204390361392777e-08
	4.791665262028408	4.978835240913422e-06	1.023557910055306	2.796717675453364e-07	2.002088216622968	0.02382560015036019	1.906689695571444e-07	7.116424192818099e-06	1.488313284193952e-08
	4.778730505443927	5.136834432404214e-06	1.023560861382148	2.733862398354489e-07	2.041382060479029	0.02405319737754778	1.915614386132146e-07	6.756304267036415e-06	1.42675659533824e-08
	4.773612973882973	5.65450145132393e-06	1.023539542386221	2.976143095665305e-07	2.433857009199217	0.02625653182221661	2.098039028979793e-07	7.702249511007025e-06	1.495123977715559e-08
	4.786288215883357	5.583418325950762e-06	1.023599337855183	2.72573304477454e-07	3.342815113688547	0.03089608660983699	2.581647889753808e-07	7.029639846050542e-06	1.802159710990232e-08
	4.769424458267839	5.87639409689597e-06	1.023585418056425	2.604454949424019e-07	2.933428035793851	0.02887712064962149	2.335321766124199e-07	6.236437234534595e-06	1.48706253779638e-08
	4.785211311307616	6.884726472696163e-06	1.023529340962346	3.145693616383509e-07	3.454958329284302	0.03129495847458567	2.525038306771071e-07	8.134761338415838e-06	1.534447525529862e-08
	4.759017112214088	7.620134182487964e-06	1.02349804811827	3.380780153026896e-07	2.675836426540928	0.02750846931299932	2.1920186669786e-07	7.360482449534396e-06	1.247314252354117e-08
	4.764536509858404	7.711851468115314e-06	1.023573834030463	2.867441060343982e-07	2.330034164126546	0.0257620410116083	2.129837525131442e-07	4.847062505849094e-06	1.105220724124503e-08
	4.741698296776034	8.724121985885523e-06	1.023510274222847	3.195873880986789e-07	3.180520515435627	0.02997761949671393	2.364609588627799e-07	6.508886889841215e-06	1.131352673925215e-08
	4.743740818402221	9.965667856254541e-06	1.023487150279489	3.578032728690045e-07	3.736077427507339	0.0325296883791218	2.631901269974512e-07	7.132963462181154e-06	1.193354603972271e-08
	4.713855303436254	1.133119324683666e-05	1.023445528334904	3.918077717620108e-07	6.205300066699253	0.04191032303218119	3.389794541077311e-07	9.261610327223383e-06	1.422992779168856e-08
	4.647786862001331	1.382710765603463e-05	1.023530276554443	4.340090383869048e-07	8.437993654898602	0.04943158069986515	4.7285930818435e-07	8.797788857221123e-06	1.890707531158041e-08
	4.724181918459453	1.093223387961852e-05	1.023574890867654	2.792251110076824e-07	4.617820458499367	0.03624881071909147	2.9694084182669e-07	4.669895784282571e-06	1.065475406404066e-08
	4.722674326764245	1.252526086485362e-05	1.02353760724398	3.279469466660566e-07	8.933357002286362	0.05042748960415189	4.203243950193013e-07	7.345770397315025e-06	1.462267377905078e-08
	4.732693741535427	1.346215977165744e-05	1.023550733961954	3.280705291387696e-07	6.19429493817145	0.04205012490766893	3.571653217194102e-07	5.52403051094426e-06	1.16642553105349e-08
	4.733223903101569	1.542961343651923e-05	1.023529825332696	3.521733664516028e-07	17.36525432594771	0.07040026391845103	6.011447974806347e-07	9.072836590374919e-06	1.793309707311606e-08
	4.754139432128015	1.493435350937576e-05	1.023585801917082	2.882157533801168e-07	10.33087258569831	0.05431645204216499	4.566961810387391e-07	5.115360651214955e-06	1.236308245467276e-08
	4.753881315766024	1.657752153205449e-05	1.02355235571044	2.982679322410528e-07	8.476166561495493	0.04907168740323022	4.002422898875419e-07	4.752066584428118e-06	9.835652820313201e-09
	4.679026549519386	2.00727132750128e-05	1.023489731107913	3.52920595347674e-07	15.18996862509652	0.06557813266171822	5.284405241542364e-07	7.022188331960148e-06	1.177511878128432e-08
	4.653455876407508	2.388592572339687e-05	1.023451635833226	4.081131982093356e-07	16.47277897920109	0.06842549878163887	5.729049417802872e-07	7.391733716968269e-06	1.192439940529092e-08
	4.644637583503383	2.478537022576186e-05	1.023516713625117	3.547611682699846e-07	15.6426573478608	0.06674172206122594	5.614222218939777e-07	5.537346952666675e-06	1.039619538409865e-08
	4.606992829193246	3.027222180349294e-05	1.023420043994925	4.329646864763814e-07	34.34554564995421	0.09883596418675866	8.340626771953574e-07	9.147175019767604e-06	1.423245505421042e-08
	4.529990274010898	3.460276317583265e-05	1.023382843162186	4.665296483375675e-07	40.87235754234619	0.1080016655588125	9.388374704527871e-07	9.555999955598206e-06	1.48914340469023e-08
	4.454991518039028	4.028506803830195e-05	1.023312581576644	4.923503010513944e-07	92.93129095072399	0.1631712946677533	1.465083820148769e-06	1.313126594633158e-05	2.100166137464976e-08
	4.522159980380203	4.097306397736945e-05	1.023458780980123	4.22183985686174e-07	59.96911355687284	0.1308074822910592	1.129771036788269e-06	8.432102363282997e-06	1.423593767919628e-08
	4.418662715295983	4.576868516931719e-05	1.02346061258421	4.355229840712249e-07	71.61076995332228	0.143145908359609	1.265029750691474e-06	8.488196594872056e-06	1.472319554445919e-08
	4.4051974344399	4.976098266853316e-05	1.023435893582065	4.294431322690726e-07	96.78462899464633	0.1660190789214904	1.414531913640583e-06	9.158818041937616e-06	1.47037161765078e-08
	4.395215803143389	5.545565813577576e-05	1.023423289412427	4.494786060798601e-07	93.30850393943471	0.1632056005964073	1.419503460295648e-06	8.511450336650771e-06	1.376076555669858e-08
	4.049145314345114	7.77746378852578e-05	1.023449159188278	5.464145090671513e-07	317.5757797751987	0.3044095994911538	3.123121099939553e-06	1.341357038223953e-05	2.658598592269705e-08
	4.443796446811915	6.381126987046284e-05	1.023509491944723	3.976294621170412e-07	102.7323053465504	0.1715833423888129	1.522151173093738e-06	6.254305931818557e-06	1.204915021386091e-08
	4.254305845242911	7.756427745637644e-05	1.023481245857318	4.39361498104053e-07	140.9546444746509	0.2012424022874424	1.831755646935647e-06	6.931951358490805e-06	1.284811580558095e-08
	3.994395202579586	9.895372188130433e-05	1.023345477165764	5.214374928030655e-07	465.2112874550241	0.3661198128155427	3.439032631512734e-06	1.266720777580977e-05	2.132274997549986e-08
	3.307100169937875	0.0001436680871835844	1.02331137942725	6.584119167939827e-07	1220.129266538627	0.6010062636659	6.848006174828426e-06	1.797276751128935e-05	3.742866367258146e-08
	3.510030922773014	0.0001450359630829673	1.02328404417577	5.659662925898129e-07	947.2419837515903	0.5251113627468107	5.321818455466439e-06	1.330717836191971e-05	2.468065724633649e-08
	3.305881970157022	0.0001740401493442057	1.023166095547639	5.673821527013581e-07	1801.522201139844	0.7289909757070179	8.005501418922125e-06	1.430204681031092e-05	3.219653811472472e-08
	3.384885465510045	0.0001980388015415223	1.023077099587455	5.675847608045503e-07	1513.982359753853	0.6723614849350334	7.86325815490661e-06	1.067147340175825e-05	2.849529560052119e-08
	3.487023319432174	0.0002304376918674481	1.022990697384639	5.46050279192267e-07	1770.53601954979	0.7275817087482769	8.511011787688012e-06	9.10193558853874e-06	2.579845568041735e-08
	2.469367168719021	0.0003230821485116983	1.022995827394325	6.936495377384525e-07	1888.18429298824	0.7592684021928983	1.014741662354731e-05	9.345281814964114e-06	2.72345071014125e-08
	2.528000707487407	0.0003622434051712801	1.022961763745305	7.193377959058679e-07	2312.556069535154	0.8414355902087669	1.14501774880617e-05	9.738092109971557e-06	2.831089756745515e-08
	2.336370111360006	0.0004366924009516434	1.022886728146749	7.975502933333689e-07	2008.251319965489	0.7865496249535242	1.118207739627153e-05	8.841186284468585e-06	2.508751513025567e-08
	1.831483149260069	0.0005484330890012865	1.022797208683212	9.17092146170058e-07	2878.108327144529	0.9468866348042871	1.443630534232133e-05	1.031176215765352e-05	2.923937235680609e-08
	0.9829613631821872	0.0007408399325205192	1.022700191898655	1.185471903719887e-06	4667.346299954143	1.228277542467004	2.251089580799899e-05	1.33976839590315e-05	4.334236035462501e-08
	0.7780613243753201	0.0009579449381797627	1.022647437621292	1.463969966260342e-06	2467.176513011732	0.9099737405928606	1.959795676333447e-05	9.743717544552645e-06	3.593202945672644e-08
	1.657270653179418	0.001230634021349386	1.022466514854044	1.900114129713293e-06	945.6072060012316	0.5784152434776876	1.517839865365438e-05	6.467320487091238e-06	2.796958788753772e-08
	2.29332970041348	0.001816236755213581	1.022239718233498	3.121525229640493e-06	580.9125704542265	0.4806330110575728	1.808325942552149e-05	6.390831687088291e-06	3.648284602080782e-08
	3.89592469053192	0.002775630731032253	1.02210856411228	6.201451539800787e-06	219.659604544815	0.330242015263426	2.035324473757585e-05	6.065640663239118e-06	5.177843323622834e-08
	5.901188219932722	0.003680617380604174	1.022523121763748	1.238689759578877e-05	51.92989416081819	0.1886696635361618	1.896809055848263e-05	5.281666499990416e-06	6.963844782741631e-08
	5.814578826275183	0.003866963856484649	1.023845897268461	1.920483465942248e-05	142.6437821641549	0.3575094148951439	4.879410277002715e-05	1.441765733671973e-05	2.553460694919961e-07
	4.969476575238735	0.003142784801850411	1.025372462658482	1.75471866741765e-05	258.4487965338322	0.4629019997741671	5.942030966773303e-05	2.133151895928021e-05	3.528225298352867e-07
	4.024805212815548	0.002348697762404818	1.026122954483644	1.138571134032923e-05	606.1099773683584	0.6233879801977491	5.91609229248248e-05	2.545079246968347e-05	3.153477701235222e-07
	3.225779334031641	0.001827540993382364	1.026260180968274	6.855019301956131e-06	1120.51342161291	0.7560610774608143	5.008521044855955e-05	2.358360040670882e-05	2.13027134653673e-07
	2.575033194324488	0.00150923996708578	1.026110371901623	4.377242417954944e-06	2662.118723740277	1.077450272107155	5.17551238274145e-05	2.512480669369905e-05	1.739209877054108e-07
	1.687249845490401	0.00132817387986182	1.025897525702033	3.039984866574875e-06	4786.958125738072	1.371949943239548	5.063974924890028e-05	2.427347060789708e-05	1.362457237347424e-07
	0.5836836268455869	0.001232915441811855	1.025704746599531	2.350668091339792e-06	6454.368309493096	1.544556969849102	4.733382157009101e-05	2.200440287992368e-05	1.070335864097414e-07
	0.6100380162644918	0.001082175888719422	1.025531157356637	1.814897606633793e-06	4649.366013645023	1.275411241279677	3.23718370629177e-05	1.539761622927594e-05	6.489415459330259e-08
	0.889241686133133	0.0009293118564850033	1.025374735569192	1.42305373181186e-06	7424.953959225149	1.573578272805063	3.318492898553855e-05	1.682293446864264e-05	6.101102009139643e-08
	1.043344523552308	0.0008308017384103894	1.025185735298614	1.19273581996341e-06	7953.942070736533	1.606064788499262	2.989063334782764e-05	1.557207871834428e-05	5.180261099073733e-08
	0.6086011302854142	0.0008042680842666534	1.025030103250855	1.129638893432115e-06	8802.985117891689	1.687010690063792	3.072688728685673e-05	1.555633141914679e-05	5.244827152037913e-08
	0.04863358802657142	0.0008000436538182147	1.024880609167778	1.089404870894416e-06	11070.64218011677	1.884423398380734	3.31648912453884e-05	1.68842667514927e-05	5.480350995649743e-08
	-0.3477279825024287	0.0007868786054155129	1.024738567012142	1.056464454935279e-06	11641.37987916554	1.921650313236451	3.229459713182298e-05	1.730096301293013e-05	5.226292761434876e-08
	1.144013591018588	0.000693116951915834	1.024661447899402	9.832878250900059e-07	4365.856654319334	1.16940042739776	1.847799592598974e-05	1.109117256078647e-05	3.154433370165088e-08
	1.502402091361327	0.0006633398168270093	1.024570704828317	9.837768262976813e-07	3754.790644216888	1.085847527402074	1.732947743192845e-05	1.066825000369677e-05	3.102789055253944e-08
	1.770837077177715	0.0006548868634252602	1.024477950053452	9.966510041941053e-07	4264.916854537262	1.161468814758867	1.909913695508059e-05	1.149273510846634e-05	3.53158015191392e-08
	0.911081870556174	0.0007212212550766249	1.024463893573172	1.154843137568546e-06	5354.959045610221	1.316167233704522	2.410448628831204e-05	1.404459624738795e-05	4.673192888303176e-08
	1.468446426787384	0.0007135387481462006	1.024498862823756	1.219793769963591e-06	2600.223825920275	0.920481635155475	1.745961257599824e-05	1.063690643640982e-05	3.603773340042219e-08
	2.704326140301022	0.0006509385397249187	1.024544164908	1.192618521927152e-06	1034.382357730082	0.579008816498955	1.074175821380012e-05	7.18537571447308e-06	2.373486271261473e-08
	3.23796557909453	0.0006172947408094409	1.024573205016681	1.282236242432264e-06	864.6543534781405	0.5323922371658828	1.040184540905246e-05	7.58994508978779e-06	2.600420637846795e-08
	3.135193855610868	0.0005784561145231528	1.024650080579472	1.377817346235783e-06	1625.658834371937	0.7342644288603689	1.510154728895432e-05	1.216049074381143e-05	4.320116211820111e-08
	3.317803850261622	0.0004830664129382759	1.02472295276592	1.340879950406696e-06	974.6968784979011	0.5672559584823129	1.14400426450782e-05	1.08973768426243e-05	3.816648436406503e-08
	3.940560244427447	0.0003483033320212217	1.024790080865789	1.174192277648456e-06	241.6990070380583	0.2795178441970569	5.125955870561049e-06	6.367627100902636e-06	2.084698710147575e-08
	4.140732077384144	0.0002522093453335747	1.02474185181481	1.034677016851971e-06	348.8989383367973	0.3321444107313525	5.494344718137766e-06	9.111092244154406e-06	2.717562785411713e-08
	4.082469678027068	0.0002047799313922902	1.024680815624479	9.467021811936524e-07	400.0800396763705	0.352962125291175	5.411239931147956e-06	1.086856390851904e-05	3.009763805767414e-08
	3.890310939736883	0.000189459921133749	1.024577418201118	9.276897508004767e-07	616.9388512091056	0.4381334879781083	6.672016228031916e-06	1.413321559093844e-05	3.943198180840684e-08
	3.80036748477553	0.0001817060608573993	1.024524787848669	8.60559198189474e-07	531.9833218339583	0.4053677841212072	5.912892101023556e-06	1.235307236697428e-05	3.399008617403002e-08
	3.931764156620074	0.0001669418336417605	1.024512736572392	8.376365557185615e-07	218.5317985654715	0.2594663710890167	3.725475629142029e-06	8.308517273407878e-06	2.273302005032793e-08
	4.108859289004505	0.0001420665069455154	1.024461310568872	7.073563240465928e-07	500.17541089847	0.3895013914774594	5.080244929940222e-06	1.172744195554059e-05	3.118370797249675e-08
	4.141387017334498	0.0001333352019686844	1.024463840133264	7.039045520602809e-07	352.8954844488813	0.3270343037363515	4.246272610235268e-06	1.044599347840597e-05	2.762980156329234e-08
	4.192021085106869	0.0001221018611575332	1.024401978815634	6.494907345509295e-07	560.9379787296124	0.4118894328054709	5.229881548278665e-06	1.253332720841918e-05	3.481342694689597e-08
	4.00002186688921	0.0001245391166168313	1.024453218732905	6.83295741863333e-07	378.5082880450555	0.3383460464398175	4.331409582634619e-06	1.109168562396395e-05	2.939342418756271e-08
	4.060219973480836	0.0001146188146257755	1.024529904064783	6.951392404676336e-07	124.9704857409633	0.1937564215764873	2.407059236307463e-06	7.380761982643402e-06	1.775877634278082e-08
	4.178963697242256	0.00010093888905979	1.024497435530185	6.082784124538791e-07	267.678526850658	0.2820081824639764	3.25138930085459e-06	1.028919310936909e-05	2.411651663762119e-08
	4.121025154593887	0.0001016141188246985	1.024485596838759	6.343988398590301e-07	329.3567401224269	0.3137542419595324	3.752280259111096e-06	1.181609236241435e-05	2.88762203217074e-08
	3.851115988091184	0.0001127694731065333	1.024505462549902	6.977256404512665e-07	529.4032548304015	0.3994164062008767	5.041805268901911e-06	1.531261064680712e-05	3.814374914423648e-08
	3.957339108780463	0.0001084235528757771	1.024458007126333	6.104262938586322e-07	461.7424884594505	0.3714366443199544	4.410502774683483e-06	1.225938068978763e-05	3.088705041647422e-08
	3.934542387552807	0.0001110083840597159	1.024474154156113	6.36273114980945e-07	244.7966940559729	0.2707364762810046	3.268195466708405e-06	9.283611190942601e-06	2.315343921999304e-08
	4.075203909997017	0.0001060292002407262	1.02442562278579	5.51623011286585e-07	377.8089623681172	0.3351251943678663	3.822064270623149e-06	9.71474215860209e-06	2.512888122159884e-08
	4.180645398131985	0.0001088144913497464	1.024359775386223	5.074599973196739e-07	372.9776247163143	0.3328896700708398	3.73956232374565e-06	8.02026155305649e-06	2.24847154867344e-08
	3.752249457913074	0.0001389988070912866	1.024349599876525	6.099998369200917e-07	944.6571227016426	0.5337825828202978	6.624953198262119e-06	1.287729610665199e-05	3.675251224316766e-08
	3.792831182163385	0.0001462245823797752	1.024336643113844	5.619940938113048e-07	546.7603844568355	0.4047507562379858	4.808711645715533e-06	8.295081436039862e-06	2.356837780462495e-08
	3.678458542041255	0.0001584121114330064	1.024381244128449	6.421282428421405e-07	357.2676646807795	0.3287887606441037	4.175131776803298e-06	7.523299068539003e-06	2.124864722799644e-08
	4.029561019072401	0.0001431833614496013	1.024380734280063	5.872880798514077e-07	331.2483444286759	0.3153415413289454	3.806940880416458e-06	7.095353103016816e-06	1.976705568792446e-08
	3.939247287607178	0.0001403941862256825	1.024413110960811	6.381418310353245e-07	438.0232873908852	0.3634878752118396	4.546383664796571e-06	9.465753969815963e-06	2.585551978020727e-08
	4.047148046782048	0.0001288266804610238	1.024413585208055	6.291854965121099e-07	608.6717513099038	0.4281852275477139	5.309433103924867e-06	1.193915692129418e-05	3.247819959822949e-08
	3.815036722574689	0.0001260404635567978	1.024491091492584	6.734001612836573e-07	531.4103587504397	0.3996978351706914	4.961776282758647e-06	1.304709464320806e-05	3.255418532285329e-08
	4.004493155732484	0.0001067475004633627	1.024606685436564	6.884226363004046e-07	125.3360884380022	0.1932931660342614	2.303866099899419e-06	8.083244335534067e-06	1.781708946043637e-08
	4.139783708252375	8.902416668178154e-05	1.02458955664856	6.340729576173404e-07	192.6682250021032	0.2385797264457226	2.679443236262442e-06	1.09269838974807e-05	2.290418613456907e-08
	4.171479684328898	7.877976473621385e-05	1.024571715200872	6.474138216111879e-07	167.6886781040272	0.2230211787797681	2.567858479840914e-06	1.170227183937684e-05	2.543491168173945e-08
	4.24337311164199	6.956768669325874e-05	1.024509395574843	6.243673983943129e-07	204.0184331026059	0.2463484140783185	2.868007638725802e-06	1.355123458070615e-05	3.154461117761284e-08
	4.175734452035219	6.835728804095461e-05	1.024490582794652	7.032374507149838e-07	194.125962264657	0.242179913571645	3.098885450119152e-06	1.531813601163998e-05	3.909282666762207e-08
	4.255253810214186	5.99031592732341e-05	1.024452496584519	6.137626162161729e-07	131.4659076854241	0.1983181169870372	2.371299860991422e-06	1.187067721289879e-05	3.025101033065617e-08
	4.307661900310091	5.520192186874109e-05	1.024472620430622	6.095510903784678e-07	48.57269094626882	0.1203450265294383	1.413838745018364e-06	7.884263966353268e-06	1.934813186409734e-08
	4.379702491903343	5.203479862898811e-05	1.02445057038714	5.9829869419004e-07	72.96336735220483	0.1475790887113339	1.73880765989355e-06	9.846690601059824e-06	2.494792369007821e-08
	4.439791820548097	4.936960099317801e-05	1.024405933331044	5.437784506478613e-07	82.81538233582084	0.1569892227173815	1.79656687409396e-06	9.428141047026945e-06	2.514855893255277e-08
	4.286526485942917	5.779835604039943e-05	1.024408914490129	6.335923968529823e-07	148.3429671319388	0.2115015053642828	2.638913021531101e-06	1.322310312867414e-05	3.623785133226414e-08
	4.289226420002891	5.803520306924203e-05	1.02440956169576	5.839340915569368e-07	150.1642817767672	0.2119986686211179	2.521084503212209e-06	1.189862807188607e-05	3.199533635184591e-08
	4.320991737867839	5.891307543902891e-05	1.024489863867462	6.267045118359419e-07	45.41480549445949	0.1164002254013673	1.376735213154562e-06	7.480789983748548e-06	1.804199792284778e-08
	4.342611673070444	5.830954031784868e-05	1.024536626501485	6.198565970224897e-07	63.22252831744488	0.1368491225952357	1.556210622243584e-06	9.083445862138785e-06	2.012003656756415e-08
	4.320234002477974	6.132326695229621e-05	1.024524353361915	6.280163031109948e-07	154.6710936152595	0.2143626013306497	2.48096458053652e-06	1.360793939924489e-05	3.100224284977486e-08
	4.13732269023632	7.069004058960586e-05	1.024592459825043	7.25332162640099e-07	158.4205171250225	0.2181393940268081	2.723864908503733e-06	1.44899046770914e-05	3.36200630234316e-08
	4.106037878624822	7.257603605743506e-05	1.024598143416348	7.03166938494181e-07	171.4887976793007	0.2264619404266904	2.753194702781477e-06	1.420534777197662e-05	3.204243551136217e-08
	4.212241707415139	7.000070429177747e-05	1.024568311470397	6.83741278565414e-07	113.882087128493	0.1844274438155157	2.219235400327359e-06	1.151765142071976e-05	2.616029373436091e-08
	4.26905755759558	6.768858801311996e-05	1.024613091014165	6.923491718168348e-07	50.92236538033415	0.1232298103484892	1.472817209910484e-06	8.188617980910521e-06	1.805306335956736e-08
	4.355285102932447	6.291591007005732e-05	1.024555561389556	6.649193554558663e-07	99.51577887309379	0.1722128499449138	2.04105164972965e-06	1.154554109712045e-05	2.60990555523919e-08
	4.332244787860374	6.213992995772698e-05	1.024537705345016	7.094176582025327e-07	116.9357406805249	0.1875799541751558	2.356294710531295e-06	1.353393286688059e-05	3.266408475245428e-08
	4.225828097195925	6.348641501211062e-05	1.024538405208586	7.650626534768914e-07	158.002405846555	0.219075229255295	2.911444050150163e-06	1.682363760526697e-05	4.256817730961035e-08
	4.297521659150059	5.644658670300679e-05	1.024525880281002	7.085829380885888e-07	91.56971769554039	0.1660817890410207	2.096999286479574e-06	1.309343083473585e-05	3.204088875261285e-08
	4.388848065208673	4.978979097358755e-05	1.024603904738449	7.144985729804221e-07	21.43719001279218	0.08013752491368226	9.851071337360382e-07	7.463267678625867e-06	1.69741127655602e-08
